166	8.046606411	-2.168373406	0.220300358	1.526528211	-0.078596235	-0.281978833
167	8.046659457	-2.168393876	0.220286816	1.526578584	-0.07853233	-0.282192641
168	8.046716679	-2.168420785	0.22027835	1.526647517	-0.078470277	-0.282449398
169	8.04677646	-2.168457048	0.220273035	1.526719326	-0.078426001	-0.282756035
170	8.04683614	-2.168495838	0.220268529	1.526794249	-0.078400836	-0.28307688
171	8.046896103	-2.168530311	0.220270666	1.526870814	-0.078375796	-0.28339064
172	8.046953078	-2.168566299	0.220272096	1.526951591	-0.078353089	-0.283687924
173	8.047007181	-2.168601132	0.220275394	1.527030036	-0.078333687	-0.283963074
174	8.047060852	-2.168632582	0.22027953	1.52708803	-0.078310117	-0.284215908
175	8.047111582	-2.168659703	0.220274517	1.527137995	-0.07827612	-0.284426076
176	8.047158059	-2.168687725	0.22026668	1.527188017	-0.078241538	-0.284605898
177	8.047200676	-2.168714903	0.220253311	1.527217484	-0.078210982	-0.284755338
178	8.04723919	-2.168736151	0.220238123	1.527227454	-0.078192112	-0.284870429
179	8.0472726	-2.168753608	0.220220911	1.527239688	-0.07817873	-0.28495188
180	8.047299019	-2.168768825	0.22020362	1.527245959	-0.078183857	-0.284994992
181	8.047320436	-2.168779573	0.220182999	1.527238217	-0.078201286	-0.285011831
182	8.047336471	-2.168789134	0.220162211	1.527240243	-0.078220934	-0.285006747
183	8.047346915	-2.168801375	0.220142996	1.527248828	-0.078263477	-0.284997036
184	8.047353568	-2.168810084	0.220122426	1.527249044	-0.078317682	-0.284975596
185	8.047355153	-2.168820383	0.22010443	1.527249899	-0.078383756	-0.284939626
186	8.047353095	-2.168828946	0.220085048	1.527248077	-0.078471556	-0.284898156
187	8.047345397	-2.168838086	0.220069456	1.527246671	-0.07856436	-0.284834231
188	8.047333513	-2.168846656	0.220049814	1.527263426	-0.078656204	-0.28474828
189	8.047317064	-2.168858468	0.220040353	1.527301109	-0.078769857	-0.284662721
190	8.047299331	-2.168870452	0.220031127	1.52735971	-0.078880451	-0.284583337
191	8.047277066	-2.168887118	0.220028945	1.527427	-0.078996197	-0.284500012
192	8.047251436	-2.168901149	0.220027111	1.527500644	-0.079128746	-0.284406404
193	8.047221093	-2.168916012	0.220026691	1.527576695	-0.079264263	-0.284292257
194	8.047185952	-2.168927317	0.220031794	1.527651892	-0.079403681	-0.284141062
195	8.047147628	-2.168940134	0.220030759	1.527725231	-0.079540536	-0.283974022
196	8.04710773	-2.168950318	0.220033232	1.527788727	-0.079676943	-0.283792692
197	8.04706537	-2.168961286	0.220031336	1.527846283	-0.079795181	-0.283584451
198	8.047022519	-2.168972606	0.220023971	1.527900624	-0.079902264	-0.283372446
199	8.046979585	-2.168983792	0.22001485	1.52794861	-0.080003021	-0.283150666
200	8.046935361	-2.168993956	0.219999621	1.527983823	-0.080098372	-0.282908962
201	8.046892532	-2.169003802	0.219984258	1.528015509	-0.080200126	-0.282670085
202	8.046850378	-2.169017498	0.219968886	1.528045263	-0.080313704	-0.282441717
203	8.046809309	-2.169033881	0.219953269	1.528072612	-0.080442827	-0.282230172
204	8.046769052	-2.169051828	0.219939002	1.528096457	-0.080583879	-0.282030049
205	8.046729667	-2.169072233	0.219919442	1.528106169	-0.080713416	-0.281834661
206	8.046692135	-2.169089726	0.219901692	1.528117845	-0.080844954	-0.281649551
207	8.04665401	-2.169113111	0.219881699	1.528134484	-0.0809802	-0.281477995
208	8.046617788	-2.169133859	0.219866235	1.528139966	-0.081105338	-0.28131782
209	8.046581424	-2.169155088	0.219848591	1.528150284	-0.081233404	-0.281159331
210	8.046547306	-2.169174076	0.219832334	1.52816982	-0.081363409	-0.281009399
211	8.046513708	-2.169195981	0.219816884	1.528200486	-0.08149177	-0.280873346
212	8.046482346	-2.169222573	0.219799416	1.528246606	-0.081611029	-0.280764535
213	8.046455478	-2.169249372	0.219777288	1.528291771	-0.081719645	-0.280692048
214	8.04643125	-2.169280092	0.219753014	1.528322356	-0.081828563	-0.280653313
215	8.046409255	-2.169313403	0.219723119	1.528337054	-0.081933586	-0.280638797
216	8.046389386	-2.169345498	0.219685859	1.528328706	-0.082036025	-0.280631888
217	8.04637205	-2.169377392	0.219644932	1.52831251	-0.082154888	-0.280645826
218	8.046356231	-2.169412664	0.219605273	1.528290569	-0.082297749	-0.280681719
219	8.046341356	-2.16944909	0.219568472	1.528254893	-0.082484748	-0.2807426
220	8.046328269	-2.169489731	0.219527214	1.528220947	-0.082706845	-0.280841757
221	8.046315557	-2.169533823	0.219486154	1.528199486	-0.082926053	-0.280957563
222	8.046303505	-2.169578796	0.21945035	1.528203639	-0.083126118	-0.281078007
223	8.046291436	-2.169618582	0.219418827	1.528229918	-0.083301222	-0.281176556
224	8.046276711	-2.169659198	0.21939153	1.528267372	-0.083455912	-0.281248884
225	8.046261744	-2.169699284	0.219368994	1.528318556	-0.083587514	-0.281308473
226	8.046245565	-2.169741008	0.21935063	1.528385292	-0.083704327	-0.281354853
227	8.046230493	-2.169787655	0.219337581	1.528472488	-0.083799933	-0.281410418
228	8.046216467	-2.169840139	0.219327389	1.528588214	-0.083870162	-0.281472434
229	8.046201712	-2.169895827	0.219326678	1.52871922	-0.083945944	-0.281523948
230	8.046186911	-2.169952876	0.219331352	1.528876977	-0.084018292	-0.281557904
231	8.04617015	-2.170008505	0.219345958	1.529047986	-0.084085247	-0.281545419
232	8.046152972	-2.170059297	0.219366934	1.529208396	-0.084136685	-0.28147254
233	8.046135908	-2.170113195	0.219388814	1.52936588	-0.084183602	-0.281364851
234	8.046118212	-2.170164846	0.219411507	1.529511827	-0.084241717	-0.281204304
235	8.046100117	-2.170213589	0.219437528	1.529651538	-0.084300715	-0.280988201
236	8.046083598	-2.170267913	0.219467172	1.529794166	-0.084367521	-0.280755675
237	8.046068034	-2.170322521	0.219493252	1.529945543	-0.084411497	-0.280481006
238	8.046053318	-2.170372599	0.219524328	1.530100551	-0.084437336	-0.280155769
239	8.046037641	-2.170423426	0.219550118	1.530247713	-0.084435524	-0.279779185
240	8.046023584	-2.170469264	0.219574529	1.530381447	-0.084388953	-0.279351044
241	8.046010522	-2.170516066	0.219595222	1.530492391	-0.084318147	-0.278891518
242	8.046000179	-2.170557688	0.219612123	1.530591618	-0.084220825	-0.278394125
243	8.045993821	-2.170601389	0.219623833	1.530690067	-0.084102319	-0.277889883
244	8.045991586	-2.170651113	0.219631395	1.530787185	-0.083979251	-0.277407863
245	8.045994012	-2.170701462	0.219641751	1.530889299	-0.083867861	-0.276954715
246	8.045997949	-2.170757887	0.219652039	1.530996839	-0.083778348	-0.276532462
247	8.046003496	-2.170810117	0.219666489	1.531108961	-0.083701291	-0.276121255
248	8.046009032	-2.170866537	0.219682331	1.531230086	-0.083637489	-0.275733444
249	8.046016013	-2.170923485	0.219702799	1.531355994	-0.083583239	-0.275382465
250	8.046025186	-2.17097906	0.219722482	1.531476192	-0.083536967	-0.275070001
251	8.046033764	-2.171040349	0.219742614	1.531590822	-0.083517019	-0.274806834
252	8.046042523	-2.171096679	0.219764504	1.531690096	-0.083513074	-0.274570816
253	8.046051037	-2.171150513	0.219781531	1.531776795	-0.083494932	-0.274355222
254	8.046057927	-2.171201515	0.219796485	1.531857495	-0.083463437	-0.274147423
255	8.046064476	-2.171247245	0.219810396	1.531926381	-0.083429857	-0.273955767
256	8.046071233	-2.171289207	0.219824234	1.531984667	-0.083387368	-0.273777825
257	8.04608032	-2.171326233	0.219839982	1.532042321	-0.083353448	-0.273628029
258	8.046092593	-2.171370968	0.219852698	1.532106749	-0.083315634	-0.273533394
259	8.046108637	-2.171415649	0.219862941	1.53216992	-0.083265752	-0.273475986
260	8.046127916	-2.171461375	0.219869541	1.532227183	-0.083232487	-0.273458711
261	8.046150676	-2.171506315	0.219880835	1.532283941	-0.083216134	-0.273468423
262	8.046177042	-2.171551879	0.219891123	1.532342753	-0.083210276	-0.273507872
263	8.046207167	-2.171601403	0.219902265	1.532400831	-0.083208082	-0.273581382
264	8.046240115	-2.171649878	0.21991635	1.532457833	-0.083209482	-0.273668753
265	8.046276945	-2.171700466	0.219930429	1.532510862	-0.083210812	-0.273781965
266	8.046319337	-2.171753724	0.219942177	1.532561507	-0.083208968	-0.273934512
267	8.046366358	-2.17180762	0.219953073	1.532614212	-0.083206202	-0.274116835
268	8.046416409	-2.171870186	0.219959753	1.532681426	-0.083182842	-0.274321558
269	8.046468949	-2.171932729	0.219968524	1.532759305	-0.083155074	-0.274533875
270	8.046524234	-2.171988219	0.219985623	1.532831404	-0.08312162	-0.274729645
271	8.04657955	-2.172048583	0.219997723	1.532896015	-0.083069537	-0.274912779
272	8.046637279	-2.172104763	0.220008526	1.532954215	-0.083004505	-0.275076578
273	8.046695461	-2.172159773	0.220025156	1.533020168	-0.082931675	-0.27522006
274	8.046756675	-2.172215099	0.220040936	1.533094729	-0.082848542	-0.275362746
275	8.046818466	-2.172271882	0.220053147	1.533157068	-0.082748502	-0.275483818
276	8.046883991	-2.172322292	0.22006524	1.533218957	-0.082643985	-0.275588308
277	8.046948938	-2.17237384	0.220080814	1.533266927	-0.082551033	-0.275668154
278	8.047012031	-2.172421936	0.220096532	1.533291353	-0.082464183	-0.275706296
279	8.04707647	-2.172466379	0.220110284	1.533320114	-0.082356664	-0.275722319
280	8.047141382	-2.17251007	0.220127483	1.533364159	-0.082232191	-0.275728668
281	8.0472065	-2.172552438	0.220146719	1.533425912	-0.082096025	-0.27572574
282	8.047273024	-2.172593271	0.220164451	1.533483681	-0.081955244	-0.275727363
283	8.047339975	-2.17264455	0.220180837	1.533531537	-0.081820946	-0.27575771
284	8.047408861	-2.172692067	0.220195323	1.533579094	-0.081690263	-0.275789257
285	8.047476907	-2.172737148	0.220210537	1.533621779	-0.081561931	-0.275811217
286	8.047545021	-2.17277999	0.220227228	1.533652308	-0.081443807	-0.275834835
287	8.047610699	-2.172824443	0.220240667	1.533669887	-0.081342919	-0.275852353
288	8.047675826	-2.172865806	0.220255595	1.533692236	-0.08124191	-0.275860985
289	8.047739713	-2.172905607	0.220269486	1.533728703	-0.081148538	-0.275863772
290	8.047800911	-2.172943663	0.220287423	1.533766975	-0.081072274	-0.275857364
291	8.047860428	-2.172978359	0.220303566	1.533792717	-0.081005255	-0.275845182
292	8.047919051	-2.17300891	0.220318409	1.533809033	-0.080930835	-0.275823644
293	8.047976368	-2.173035483	0.220329955	1.533836584	-0.08083755	-0.275783158
294	8.048031234	-2.173060484	0.22034541	1.533861982	-0.080740805	-0.275736259
295	8.048087043	-2.173080207	0.22035534	1.533870243	-0.080632174	-0.275689301
296	8.048140707	-2.173099573	0.220359863	1.533870202	-0.080519682	-0.275636777
297	8.048194093	-2.173116247	0.220364034	1.5338634	-0.080407199	-0.275598508
298	8.048247289	-2.173135542	0.220365155	1.533853688	-0.080289682	-0.275584231
299	8.04830022	-2.173152193	0.220371475	1.53384475	-0.08019266	-0.275590106
300	8.048354873	-2.17317317	0.220377424	1.533828873	-0.080126913	-0.275645607
301	8.048411243	-2.17319995	0.220388046	1.53379947	-0.080099732	-0.275756893
302	8.048468879	-2.173231019	0.220400298	1.53376004	-0.080111611	-0.275912534
303	8.048527847	-2.173267622	0.220417269	1.533722448	-0.08014829	-0.276111817
304	8.048588994	-2.173306014	0.220434894	1.533696076	-0.080177219	-0.276338853
305	8.048648999	-2.17334851	0.220453705	1.533694478	-0.080180116	-0.276569815
306	8.048707697	-2.173395027	0.220478546	1.533735726	-0.080155733	-0.276799622
307	8.048766979	-2.173438104	0.220513264	1.533814073	-0.080085132	-0.277007519
308	8.048826253	-2.173480931	0.220546829	1.533912541	-0.079981123	-0.277184815
309	8.048885416	-2.173523983	0.220581715	1.534019514	-0.079866297	-0.277332636
310	8.048948117	-2.173568646	0.220623377	1.534133684	-0.079734009	-0.277475555
311	8.049012213	-2.173618729	0.22066009	1.534253612	-0.079596916	-0.277606245
312	8.049076812	-2.173667729	0.220705396	1.534373916	-0.079471059	-0.277704664
313	8.049144497	-2.173720258	0.220743689	1.534491882	-0.079330623	-0.277792257
314	8.049213037	-2.173777407	0.220782513	1.53461087	-0.079175381	-0.277852512
315	8.049280189	-2.173828719	0.220825417	1.53472429	-0.07903512	-0.277855279
316	8.049345591	-2.173875483	0.220873093	1.534827916	-0.078897739	-0.277788018
317	8.049411249	-2.173911303	0.220920456	1.534915252	-0.078757714	-0.277643849
318	8.04947453	-2.173943405	0.220969749	1.534981685	-0.078623891	-0.277432073
319	8.049539266	-2.1739744	0.221019313	1.535033262	-0.078479845	-0.277183793
320	8.04960724	-2.174006083	0.221063563	1.535079519	-0.078325634	-0.276917837
321	8.049677888	-2.174037234	0.22110852	1.535129076	-0.07815375	-0.276634391
322	8.04975065	-2.17407403	0.221147564	1.535173705	-0.077963471	-0.276346929
323	8.049825643	-2.174111958	0.221181683	1.535222775	-0.077750299	-0.276047982
324	8.049900995	-2.174147948	0.22121991	1.535282304	-0.077526095	-0.27572922
325	8.049976735	-2.174185327	0.221257517	1.535350915	-0.077277114	-0.275393546
326	8.050056202	-2.174218833	0.2212915	1.5354291	-0.076988409	-0.275045314
327	8.050137471	-2.174259961	0.221326405	1.535506103	-0.076710815	-0.274726797
328	8.050222493	-2.174301205	0.221366791	1.535578738	-0.076466847	-0.274447166
329	8.050310941	-2.174349775	0.221401688	1.535650963	-0.076225939	-0.274219663
330	8.050402582	-2.174402994	0.221443672	1.53573469	-0.076001091	-0.274042322
331	8.05049454	-2.174457847	0.221493504	1.535832732	-0.075798852	-0.273894346
332	8.050586816	-2.174512474	0.221553445	1.535940914	-0.075605845	-0.273768497
333	8.050678168	-2.174562022	0.221616893	1.536049293	-0.075424995	-0.273638356
334	8.050767956	-2.174610004	0.221683156	1.536152958	-0.0752315	-0.273496581
335	8.050859613	-2.174648691	0.221747269	1.536243267	-0.075022929	-0.273337889
336	8.050950104	-2.174682227	0.221805808	1.536304851	-0.074802487	-0.273153364
337	8.051041995	-2.174709646	0.221861865	1.536345533	-0.074568302	-0.272954505
338	8.05113408	-2.174731532	0.221911146	1.536360939	-0.074332209	-0.272744007
339	8.051227532	-2.174748732	0.221954926	1.536357361	-0.07410083	-0.272530098
340	8.051323687	-2.17476557	0.221996814	1.536348317	-0.073880688	-0.272333768
341	8.051422257	-2.174778118	0.222032825	1.53631521	-0.073677989	-0.272142777
342	8.051521623	-2.174782569	0.222065338	1.536251043	-0.07349916	-0.271932581
343	8.051623038	-2.174787225	0.222096059	1.536173935	-0.07333508	-0.271734184
344	8.051729023	-2.174786878	0.222124839	1.536093023	-0.073171439	-0.27154519
345	8.051837351	-2.174784442	0.222151804	1.536010752	-0.073017828	-0.271365378
346	8.051951884	-2.17478108	0.222178684	1.535936257	-0.072874034	-0.271229455
347	8.052070679	-2.174785228	0.222204422	1.535863391	-0.072729844	-0.271146987
348	8.05219469	-2.174794308	0.222228171	1.535798377	-0.072588502	-0.27112266
349	8.052322996	-2.17480297	0.222253399	1.535738473	-0.0724493	-0.271141133
350	8.052455058	-2.174812066	0.222281352	1.535695442	-0.072301442	-0.271198445
351	8.052589389	-2.174827305	0.222310886	1.535681831	-0.072144667	-0.271295476
352	8.052728799	-2.174843291	0.222350811	1.535691526	-0.071984841	-0.271443831
353	8.052871831	-2.174871048	0.222392095	1.5357256	-0.071796838	-0.271644326
354	8.053021509	-2.174897782	0.222434163	1.53576618	-0.071602872	-0.271895392
355	8.053174766	-2.17493396	0.222478031	1.535814096	-0.071410176	-0.272201672
356	8.053332279	-2.174971721	0.222521027	1.535873192	-0.071192261	-0.272535686
357	8.05349165	-2.175007547	0.222564293	1.535932864	-0.07096295	-0.272879056
358	8.053652753	-2.175040712	0.222616581	1.535997213	-0.070721435	-0.273226214
359	8.053813837	-2.17507112	0.222669525	1.536060754	-0.070443696	-0.273552839
360	8.053974446	-2.175100486	0.222721082	1.536108524	-0.070143757	-0.27386002
361	8.054135281	-2.17512762	0.222770723	1.536139461	-0.069835156	-0.274158627
362	8.054298842	-2.175144886	0.222817661	1.536146097	-0.069520207	-0.274441032
363	8.054463166	-2.175162125	0.22285819	1.536120904	-0.069196402	-0.274718075
364	8.054625931	-2.175178294	0.222891733	1.53606716	-0.068863187	-0.274968501
365	8.054787323	-2.175188855	0.222923551	1.535993332	-0.06853881	-0.275188489
366	8.054949505	-2.175193437	0.222955855	1.535895614	-0.068228972	-0.275401302
367	8.055110661	-2.175199155	0.222985151	1.535774996	-0.067937327	-0.275613807
368	8.055272165	-2.17520428	0.223013619	1.535638134	-0.067671804	-0.275838612
369	8.055434244	-2.175208577	0.22303917	1.535486375	-0.067437653	-0.276092132
370	8.055593323	-2.175217616	0.223059776	1.535332723	-0.067215171	-0.27636738
371	8.055750948	-2.17522214	0.223081875	1.535187969	-0.067004375	-0.276659705
372	8.05590455	-2.175230759	0.223103231	1.535062438	-0.066796885	-0.276977915
373	8.056054555	-2.17524166	0.22311984	1.534962018	-0.066560106	-0.277311406
374	8.056200236	-2.175250676	0.223135025	1.534871569	-0.066333437	-0.277660575
375	8.056342346	-2.175262664	0.223153132	1.534801214	-0.066117188	-0.27803558
376	8.056478692	-2.175278675	0.223160846	1.534750345	-0.06587473	-0.27841028
377	8.056611163	-2.175288375	0.223170078	1.534730829	-0.065629139	-0.27878755
378	8.056736891	-2.175302448	0.223181533	1.534745551	-0.065394778	-0.279190206
379	8.056857243	-2.175321027	0.223189607	1.534773214	-0.065154496	-0.279616021
