893	6.756691018	-0.137127498	0.207370774	1.522709731	0.047095229	-0.135953458
894	6.756739825	-0.137135712	0.207311189	1.522570896	0.047033409	-0.136318911
895	6.756782575	-0.1371409	0.207258129	1.522469081	0.046974487	-0.136631512
896	6.756823829	-0.13715099	0.207204478	1.522393558	0.04695893	-0.136928724
897	6.756857812	-0.137154821	0.20716025	1.522339892	0.046927633	-0.13717132
898	6.7568867	-0.137156262	0.207121729	1.522314394	0.046903416	-0.137367792
899	6.756912506	-0.137161543	0.207092406	1.522342125	0.046857533	-0.137544472
900	6.756935568	-0.137167678	0.207067199	1.522397439	0.046831376	-0.137683229
901	6.75695806	-0.137176184	0.207044202	1.52246202	0.046788752	-0.137819356
902	6.756980909	-0.137188742	0.207018147	1.522518742	0.046759486	-0.137959482
903	6.757006197	-0.137208819	0.206990517	1.522575472	0.046732542	-0.138130666
904	6.757031803	-0.137234843	0.206958846	1.522612662	0.046703761	-0.138324211
905	6.757053136	-0.137250309	0.206926705	1.522619631	0.046692588	-0.138474374
906	6.757071452	-0.137271647	0.206890373	1.522613511	0.046673887	-0.138616586
907	6.757084281	-0.137285463	0.206860793	1.522613035	0.04664388	-0.138720608
908	6.757091711	-0.137296213	0.206832171	1.522615846	0.046621111	-0.138787167
909	6.757099329	-0.137315177	0.206802464	1.522603327	0.046585076	-0.138884009
910	6.757099138	-0.137323951	0.206774946	1.522571521	0.046531687	-0.138941408
911	6.757095144	-0.137333009	0.20674679	1.522518713	0.046465593	-0.139013317
912	6.757089764	-0.137343722	0.206718034	1.52243552	0.046415897	-0.13912451
913	6.757079458	-0.13734805	0.206690091	1.522332209	0.046341915	-0.139243417
914	6.75706812	-0.137360039	0.206658994	1.522217394	0.046269435	-0.13940674
915	6.757052416	-0.137358525	0.206619252	1.52204301	0.046221014	-0.139566445
916	6.75703719	-0.137363606	0.206578672	1.521849066	0.046142316	-0.139786057
917	6.757023411	-0.13736879	0.206533313	1.521622387	0.046058746	-0.140068178
918	6.757005932	-0.137369236	0.206482507	1.521363236	0.045949111	-0.140354543
919	6.756986601	-0.137370287	0.206426526	1.521065038	0.045803827	-0.140666637
920	6.756963826	-0.137368934	0.206365328	1.520756149	0.045634453	-0.140984597
921	6.756937087	-0.137370463	0.206303456	1.520446806	0.045412774	-0.141312626
922	6.756906157	-0.137364142	0.20623721	1.520161829	0.045177134	-0.14162061
923	6.756873369	-0.137361806	0.206165402	1.519914156	0.044929676	-0.141925447
924	6.756839487	-0.137359609	0.20608695	1.519674287	0.044698925	-0.142240509
925	6.756803748	-0.137358607	0.206003122	1.519438344	0.044451756	-0.142576723
926	6.756761503	-0.137347907	0.205908792	1.519202289	0.044230114	-0.142864981
927	6.756721543	-0.137345043	0.205802791	1.518956992	0.044014569	-0.143205651
928	6.756677275	-0.137337177	0.205704742	1.518714722	0.043730982	-0.143537121
929	6.756629002	-0.137323702	0.205601931	1.518464659	0.043443624	-0.143837162
930	6.756578276	-0.137309121	0.205500123	1.518207263	0.043116393	-0.144124399
931	6.75652639	-0.137291609	0.205395763	1.517960791	0.042790511	-0.144393037
932	6.756469754	-0.137267409	0.205290875	1.517721282	0.042439297	-0.144609464
933	6.756413523	-0.137246687	0.205186274	1.517484352	0.042086491	-0.144822787
934	6.756357432	-0.137223301	0.20508371	1.517293343	0.041765109	-0.145017857
935	6.756298087	-0.137198135	0.204988816	1.517120725	0.041386619	-0.145181423
936	6.756239385	-0.1371708	0.204895868	1.516982798	0.041031645	-0.145322927
937	6.756181681	-0.137147066	0.204809981	1.516895149	0.040683389	-0.145444766
938	6.756122891	-0.137113819	0.204726446	1.516818928	0.040355251	-0.145527416
939	6.756066034	-0.137079539	0.204642223	1.516754921	0.040052347	-0.145601611
940	6.756012714	-0.1370499	0.204552196	1.516689878	0.039784188	-0.145681541
941	6.755958212	-0.137008809	0.204465367	1.516601943	0.039529164	-0.145725178
942	6.755907653	-0.136967039	0.204373988	1.516461351	0.039295671	-0.145786435
943	6.755860039	-0.136928468	0.204288653	1.516331964	0.039062977	-0.145852016
944	6.755815852	-0.136888933	0.20421806	1.516215646	0.038793258	-0.145943437
945	6.755775031	-0.136851097	0.204151712	1.516133989	0.038584042	-0.146031396
946	6.755736402	-0.136813379	0.204091653	1.516060697	0.038395852	-0.146123627
947	6.755699218	-0.136770305	0.204038347	1.516018543	0.038240128	-0.14619283
948	6.755667375	-0.136729879	0.203985026	1.51599642	0.038137237	-0.146264728
949	6.755642537	-0.136689023	0.203930707	1.515984815	0.038079943	-0.146355158
950	6.755623431	-0.136643439	0.203874659	1.515954722	0.038065771	-0.146445883
951	6.755612572	-0.136605506	0.203818783	1.51590815	0.038042513	-0.146584233
952	6.755610117	-0.136566335	0.203755838	1.515811446	0.038046678	-0.146751168
953	6.755616045	-0.136529754	0.20369639	1.515685816	0.038025624	-0.146975751
954	6.755627474	-0.136494773	0.20363581	1.515569334	0.038005385	-0.147227356
955	6.755645936	-0.136468123	0.203583453	1.515476068	0.037979759	-0.147531586
956	6.75566849	-0.136444535	0.203539062	1.515416394	0.037926808	-0.147865064
957	6.755695472	-0.136424852	0.203495981	1.515405459	0.037909846	-0.148213225
958	6.755722369	-0.1363982	0.203462641	1.515427751	0.037892514	-0.148526549
959	6.755748654	-0.136366609	0.203437371	1.515457827	0.037834953	-0.14881676
960	6.755778545	-0.136336681	0.203410198	1.515461492	0.037791821	-0.149114765
961	6.755810027	-0.136301359	0.203383256	1.515420513	0.037733695	-0.149400258
962	6.755852244	-0.136273583	0.20335713	1.515360924	0.037658274	-0.1497735
963	6.75590401	-0.136250041	0.203317061	1.515250258	0.03761411	-0.150203733
964	6.755961136	-0.136226789	0.20328392	1.515145784	0.037504017	-0.150682094
965	6.756029205	-0.136208695	0.203235832	1.515016772	0.037419232	-0.151230428
966	6.756111205	-0.136206794	0.203182636	1.514894729	0.037318666	-0.151908865
967	6.756206132	-0.136216206	0.203116142	1.514770879	0.037247045	-0.152690789
968	6.756316352	-0.136240371	0.203045025	1.514657502	0.03715863	-0.153637658
969	6.756431332	-0.136261456	0.202973574	1.514540157	0.037038463	-0.154647379
970	6.756546818	-0.136279324	0.202900124	1.514426049	0.036910407	-0.155675131
971	6.756658932	-0.136281424	0.202827644	1.514305087	0.036759679	-0.156676234
972	6.756772193	-0.136280452	0.202746865	1.514168275	0.036593232	-0.157700085
973	6.756882978	-0.136274496	0.202659251	1.514048463	0.036420129	-0.15870647
974	6.756994084	-0.136268413	0.202562206	1.513898685	0.036234049	-0.159743864
975	6.757105327	-0.136263448	0.202451005	1.513711097	0.036067907	-0.160805724
976	6.757211778	-0.136255235	0.202326442	1.513454995	0.035864696	-0.161866683
977	6.757307294	-0.136232675	0.202194564	1.513119135	0.035614369	-0.162864548
978	6.757395422	-0.136210285	0.202062718	1.512736435	0.035299391	-0.163851591
979	6.757471245	-0.136181997	0.201929286	1.512309619	0.0349284	-0.164770186
980	6.757534046	-0.136145136	0.201804373	1.511895988	0.034507667	-0.165611842
981	6.757588479	-0.136108695	0.201681453	1.511511171	0.03411092	-0.166399071
982	6.757633127	-0.136068059	0.201557454	1.511096941	0.03373457	-0.167109423
983	6.757669898	-0.136024252	0.201432285	1.510702606	0.033409087	-0.167745472
984	6.757696605	-0.135974452	0.201308654	1.510295991	0.033088069	-0.168301167
985	6.757714791	-0.135923189	0.201178617	1.509881101	0.032840795	-0.168760062
986	6.757720451	-0.135869242	0.201053739	1.509470982	0.032575125	-0.169104768
987	6.757718105	-0.13580948	0.200940808	1.509133951	0.032307509	-0.169364524
988	6.757708929	-0.135752766	0.200836089	1.508821309	0.032029274	-0.169553576
989	6.757695331	-0.13569839	0.200739712	1.508540091	0.031738984	-0.169697136
990	6.75767795	-0.135647057	0.200645293	1.508288169	0.031457716	-0.1697866
991	6.757656608	-0.135595299	0.200552394	1.508049808	0.031194044	-0.169812582
992	6.75763618	-0.135551609	0.20046014	1.507822558	0.030960767	-0.16982722
993	6.757614604	-0.135505475	0.200370655	1.507587775	0.030728442	-0.169804705
994	6.757597694	-0.135465996	0.200286698	1.507377858	0.030507054	-0.169802978
995	6.757584398	-0.135437585	0.200209238	1.507178097	0.030263726	-0.169810441
996	6.757577083	-0.135413095	0.200143015	1.507027016	0.030023915	-0.169839187
997	6.757574069	-0.135392902	0.200075301	1.50686703	0.029791744	-0.169871879
998	6.757574392	-0.135373176	0.200015694	1.506709146	0.029557785	-0.169913014
999	6.757575721	-0.13535426	0.199956592	1.50652656	0.029329772	-0.169930094
1000	6.757580333	-0.13533266	0.199893773	1.506329833	0.029127977	-0.169942933
1001	6.757589781	-0.13531857	0.19983922	1.50614899	0.028910336	-0.169983341
1002	6.75760161	-0.135299628	0.199788673	1.505990521	0.028690669	-0.17001757
1003	6.757618008	-0.135283564	0.199739236	1.505855963	0.028496501	-0.170069722
1004	6.757637957	-0.135264586	0.199693915	1.505709425	0.028290451	-0.170145108
1005	6.757663698	-0.135244976	0.19964336	1.505537681	0.028113729	-0.170251588
1006	6.757694416	-0.135226864	0.199587192	1.505350981	0.027968424	-0.170383056
1007	6.757730344	-0.135207115	0.199526045	1.50514239	0.027845793	-0.170531052
1008	6.757772913	-0.135188357	0.19946605	1.504957342	0.027762011	-0.170717943
1009	6.757821831	-0.135169458	0.19940383	1.504789931	0.027730332	-0.170935357
1010	6.757877484	-0.135160631	0.199342022	1.50462565	0.02771478	-0.171226047
1011	6.757933964	-0.135144793	0.199281154	1.504474597	0.027736991	-0.17151325
1012	6.757993836	-0.13513181	0.199219959	1.50431968	0.027768536	-0.171839758
1013	6.758056904	-0.135119174	0.199155932	1.504147499	0.027821234	-0.172193945
1014	6.758122635	-0.135109231	0.19909578	1.503973375	0.027849979	-0.172578425
1015	6.75819032	-0.13509851	0.199038537	1.503799564	0.027872677	-0.172970574
1016	6.758263136	-0.13509558	0.198988674	1.503641306	0.027876544	-0.173414486
1017	6.758337019	-0.135094586	0.198941829	1.503486695	0.027856946	-0.173870172
1018	6.758414355	-0.135100784	0.198903155	1.503381477	0.027846269	-0.174363588
1019	6.758493865	-0.135115784	0.198868733	1.503313176	0.027845329	-0.174886899
1020	6.758573473	-0.135132914	0.198830855	1.503264639	0.027871357	-0.175405453
1021	6.75864938	-0.135149662	0.198797621	1.503234437	0.02789709	-0.175891498
1022	6.758723775	-0.135172726	0.1987689	1.503200353	0.027903164	-0.176379582
1023	6.758795501	-0.135194727	0.198741337	1.503160225	0.027894141	-0.176843502
1024	6.758861441	-0.135221163	0.198718731	1.503115837	0.027864489	-0.177253938
1025	6.758922046	-0.135250182	0.198703678	1.503069263	0.027792392	-0.177616465
1026	6.758977701	-0.135278022	0.19868553	1.503011543	0.02774009	-0.177894244
1027	6.75903018	-0.135309141	0.19866655	1.502957653	0.027695564	-0.17811349
1028	6.759074571	-0.13533881	0.198656965	1.502907179	0.027622084	-0.178232705
1029	6.759111789	-0.135365769	0.19864021	1.502835962	0.027592679	-0.178238402
1030	6.759140747	-0.135388826	0.198625911	1.502801438	0.027582861	-0.178131755
1031	6.759159276	-0.135404124	0.198619492	1.502806224	0.02759166	-0.177885831
1032	6.759171244	-0.135419008	0.198613148	1.502825114	0.027627174	-0.177538797
1033	6.759175228	-0.135432035	0.19861144	1.50284641	0.027663628	-0.17708198
1034	6.759173368	-0.135440972	0.19861625	1.502861923	0.027686134	-0.176544098
1035	6.759166482	-0.135448204	0.19861989	1.502869938	0.027728651	-0.175921097
1036	6.759152084	-0.135450546	0.19863067	1.502872231	0.027742043	-0.175200079
1037	6.759132898	-0.135453681	0.198644041	1.502873864	0.027766585	-0.174392716
1038	6.759111482	-0.135452688	0.198665398	1.502894374	0.027795916	-0.173521919
1039	6.759091604	-0.135455358	0.198687405	1.502935662	0.02787389	-0.172612566
1040	6.759074667	-0.13546676	0.198718655	1.502997695	0.027953929	-0.171710904
1041	6.759062449	-0.135480614	0.198751977	1.50307607	0.028064595	-0.170833476
1042	6.759054508	-0.135500573	0.198797582	1.503183942	0.028175328	-0.169996791
1043	6.75905059	-0.135520776	0.198844916	1.503303012	0.028297749	-0.16917484
1044	6.759054474	-0.135547283	0.198892183	1.503401342	0.028414331	-0.168417421
1045	6.759062927	-0.135569823	0.198941614	1.503464886	0.028511649	-0.167693106
1046	6.759081885	-0.135603812	0.198986714	1.503517137	0.028631477	-0.167070504
1047	6.759109111	-0.135645712	0.199034737	1.503558803	0.028733179	-0.166553475
1048	6.759140269	-0.135679927	0.199079363	1.503614419	0.028842599	-0.166080116
1049	6.759179615	-0.135719357	0.199116738	1.503668861	0.028998329	-0.165690912
1050	6.759225248	-0.135757258	0.199153001	1.503698853	0.029130654	-0.165389298
1051	6.75927554	-0.13579113	0.199179282	1.503699462	0.029287323	-0.165139807
1052	6.759334162	-0.135829864	0.199192635	1.503674097	0.029454246	-0.164986946
1053	6.75939957	-0.135869135	0.199200953	1.503614399	0.029575698	-0.164936674
1054	6.759469869	-0.135906661	0.199202956	1.503541825	0.029678391	-0.16496166
1055	6.75954113	-0.135944162	0.199206693	1.503443817	0.029705825	-0.165044343
1056	6.759613596	-0.135974684	0.199201486	1.503324505	0.029719856	-0.165159903
1057	6.759685143	-0.136001471	0.199191987	1.503172468	0.029684563	-0.165291207
1058	6.759757703	-0.136022234	0.199175421	1.503014774	0.029648946	-0.16543463
1059	6.75982958	-0.136044298	0.199157755	1.502847736	0.029555045	-0.165581554
1060	6.759901016	-0.136061188	0.199145224	1.502716332	0.029402493	-0.165721648
1061	6.759974355	-0.136081388	0.199124659	1.50259563	0.029276818	-0.165851181
1062	6.760047675	-0.136100065	0.199103197	1.502485561	0.029125595	-0.165952834
1063	6.760120914	-0.136112097	0.199076102	1.50239276	0.029011497	-0.165988041
1064	6.760194352	-0.136123433	0.199040869	1.502290652	0.028919789	-0.165969155
1065	6.760269167	-0.136129049	0.198995941	1.502167436	0.028870691	-0.165900083
1066	6.760341691	-0.136131935	0.198946844	1.502026768	0.028815636	-0.165767399
1067	6.760408208	-0.136125074	0.198893203	1.501894394	0.028777526	-0.165519362
1068	6.760472964	-0.136123136	0.198855146	1.501825255	0.028685733	-0.165238284
1069	6.760529044	-0.136111332	0.198824928	1.501808077	0.028599483	-0.164823145
1070	6.760582684	-0.136101434	0.198803708	1.5018392	0.028496075	-0.164352514
1071	6.760632865	-0.1360913	0.198789352	1.501906831	0.028383978	-0.163813977
1072	6.760684854	-0.136082619	0.19877394	1.501992201	0.028285927	-0.163253962
1073	6.760738229	-0.136079934	0.198757432	1.502082029	0.028192916	-0.162691902
1074	6.760795609	-0.136083974	0.198737509	1.502156472	0.028127754	-0.162170153
1075	6.760850537	-0.136088272	0.198722265	1.502229835	0.028060981	-0.161648098
1076	6.760907093	-0.13610147	0.198707335	1.502336861	0.028054662	-0.161167896
1077	6.760961466	-0.136116608	0.198707016	1.502465164	0.028035117	-0.160709185
1078	6.76101585	-0.136138273	0.198711812	1.502582019	0.02801286	-0.160294528
1079	6.761071052	-0.136163404	0.198718563	1.502713278	0.028035409	-0.159913472
1080	6.761127064	-0.136195855	0.198730646	1.502832198	0.028028859	-0.159601284
1081	6.76118514	-0.136239432	0.198744233	1.502943987	0.028036028	-0.159370379
1082	6.761245584	-0.136297339	0.198766765	1.503052418	0.0280128	-0.159246821
1083	6.76130345	-0.136359059	0.198797627	1.503160299	0.027963991	-0.15917379
1084	6.761360974	-0.136428131	0.198833346	1.503264275	0.027927814	-0.159169798
1085	6.761428737	-0.13650354	0.198826178	1.503315085	0.028166713	-0.159230562
1086	6.761468144	-0.136565657	0.198919127	1.503461297	0.027910181	-0.159237949
1087	6.761516346	-0.136632707	0.19896493	1.50356678	0.027935654	-0.159296177
1088	6.761564038	-0.136703421	0.199005078	1.50367696	0.028034097	-0.159388804
1089	6.761608576	-0.136774428	0.199043508	1.503765696	0.028115926	-0.159494631
1090	6.761655965	-0.136853784	0.199077308	1.50382102	0.028205918	-0.159662362
1091	6.761701976	-0.136937425	0.1991059	1.503838128	0.028271028	-0.159855586
1092	6.761745139	-0.137019475	0.199130372	1.503842317	0.028346044	-0.160040772
1093	6.761786054	-0.137109906	0.19914905	1.503821961	0.028416282	-0.160242389
1094	6.761821638	-0.137194508	0.199163838	1.503785328	0.028471509	-0.160419222
1095	6.761851142	-0.137278539	0.199173615	1.503730551	0.028513781	-0.160574233
1096	6.761873941	-0.137362322	0.199174076	1.503666877	0.028569168	-0.160693699
1097	6.761892499	-0.137447826	0.199178648	1.503616416	0.028576711	-0.160829642
1098	6.761915991	-0.137538948	0.199127496	1.503510753	0.028848252	-0.160972484
1099	6.761906814	-0.137621794	0.199166327	1.503500435	0.028584799	-0.161036679
1100	6.761898477	-0.137709371	0.199158897	1.503478675	0.028555693	-0.161102395
1101	6.761878783	-0.137797284	0.19914707	1.503464839	0.028531376	-0.161138041
1102	6.76184586	-0.137880133	0.199135308	1.503452614	0.028474585	-0.161142039
1103	6.761802735	-0.137965869	0.199124301	1.503454526	0.028377353	-0.161150214
1104	6.761750422	-0.138058373	0.199114598	1.503461271	0.028261495	-0.161172189
1105	6.761689235	-0.138154374	0.199100554	1.503479139	0.028153322	-0.16119787
1106	6.761619529	-0.138258049	0.199089733	1.503490907	0.028012447	-0.161243329
1107	6.761542526	-0.138372951	0.199084431	1.503549761	0.027869079	-0.161296255
1108	6.761462701	-0.138503654	0.199082514	1.503639486	0.027739588	-0.161400822
1109	6.761378075	-0.138644817	0.199087104	1.503769503	0.027611914	-0.16154108
1110	6.761288821	-0.138801467	0.199098059	1.503915508	0.027493183	-0.161706431
1111	6.761194247	-0.138971309	0.19911221	1.504079213	0.027395937	-0.161872572
1112	6.761096469	-0.139149444	0.199128691	1.504212346	0.027297997	-0.162060523
1113	6.760995478	-0.139339399	0.199145034	1.504317913	0.027210379	-0.162251454
1114	6.760893915	-0.139548476	0.199164407	1.504401961	0.027096	-0.162479367
1115	6.76079068	-0.13977202	0.199183151	1.504462117	0.027002074	-0.16271022
1116	6.760689067	-0.140021045	0.199206103	1.504529188	0.026903331	-0.163004213
1117	6.76058373	-0.140293227	0.199239339	1.504617402	0.026808626	-0.163307747
1118	6.760480977	-0.14058705	0.199274953	1.504733133	0.02678032	-0.163669046
1119	6.760379999	-0.140910464	0.199313138	1.504816734	0.026793281	-0.164088814
1120	6.760282125	-0.141261659	0.199347586	1.504912926	0.026891197	-0.164566349
1121	6.760181262	-0.14163808	0.19937881	1.50493576	0.027010693	-0.165073889
1122	6.760075126	-0.14201501	0.199397225	1.504894478	0.027191963	-0.165559735
1123	6.759958432	-0.142405716	0.199419687	1.504797279	0.027326071	-0.166014686
1124	6.75983698	-0.142827999	0.199450251	1.504656298	0.027410761	-0.16653233
1125	6.759715586	-0.143282381	0.199489309	1.504495768	0.027453689	-0.167164087
1126	6.759601394	-0.143793793	0.199535803	1.504329983	0.027483526	-0.167997477
1127	6.759488547	-0.144358806	0.199593125	1.504138286	0.027468099	-0.168996409
1128	6.759378978	-0.144968251	0.199647287	1.503916158	0.027484284	-0.170140795
1129	6.759268953	-0.145629298	0.199702297	1.503668384	0.027503796	-0.171398417
1130	6.759159521	-0.146332068	0.199750461	1.503379048	0.027533616	-0.172760586
1131	6.759049665	-0.147080351	0.199790696	1.503004406	0.027582654	-0.174206201
1132	6.758939213	-0.147875936	0.199825576	1.502567992	0.027630385	-0.175745676
1133	6.758827895	-0.14872582	0.199852834	1.50205582	0.027676188	-0.177380303
1134	6.758715748	-0.149616554	0.199870404	1.501464104	0.027707707	-0.179113993
1135	6.758602356	-0.150563013	0.19988138	1.50078694	0.027698472	-0.180944423
1136	6.758491599	-0.15157091	0.19988319	1.500065587	0.027664511	-0.182897782
1137	6.758380615	-0.152629803	0.199879786	1.49928497	0.02758847	-0.184931115
1138	6.758273456	-0.153754967	0.199864101	1.498455403	0.027510458	-0.187063676
1139	6.758164395	-0.154937516	0.199833483	1.497588317	0.027447356	-0.189208716
1140	6.758053521	-0.156177891	0.199783022	1.496656687	0.02739899	-0.191353546
1141	6.757943671	-0.15747685	0.199711893	1.495682919	0.027393958	-0.193501056
1142	6.757836733	-0.158835527	0.199615621	1.494664855	0.027446989	-0.195647062
1143	6.757730534	-0.160244253	0.199498107	1.493607451	0.027533915	-0.19776291
1144	6.757628199	-0.161713538	0.199355973	1.49252481	0.027709571	-0.19986743
1145	6.757527727	-0.163236094	0.199193967	1.491440881	0.027969063	-0.201929722
1146	6.757430936	-0.164821903	0.199020334	1.490393798	0.028280182	-0.203997698
1147	6.757334102	-0.166462401	0.198836416	1.489377904	0.028675998	-0.206006845
1148	6.757241161	-0.168162797	0.198648589	1.488392616	0.029094338	-0.208008179
1149	6.757154296	-0.169927411	0.198456634	1.487428251	0.029593147	-0.20999489
1150	6.757075161	-0.171747557	0.198255559	1.486460214	0.030181778	-0.211985325
1151	6.757006017	-0.173644652	0.19806774	1.485504814	0.030786249	-0.214041643
1152	6.756946115	-0.175598465	0.197884383	1.484570936	0.03144788	-0.216116483
1153	6.756892772	-0.177607024	0.197717607	1.483609936	0.032098531	-0.218220352
1154	6.756844801	-0.17966851	0.197562174	1.482655111	0.032784509	-0.220336839
1155	6.756797198	-0.181776522	0.197431409	1.481679032	0.033395831	-0.222460471
1156	6.756753821	-0.183929362	0.197312284	1.480673755	0.033976665	-0.224621066
1157	6.756711886	-0.186131299	0.197219641	1.479662592	0.034493731	-0.226812395
1158	6.756674932	-0.188384932	0.197147995	1.478700427	0.035018472	-0.229064306
1159	6.756644651	-0.190685607	0.197093684	1.477782614	0.035553426	-0.231394439
1160	6.756619603	-0.193033088	0.197050485	1.47690103	0.03612079	-0.233773709
1161	6.756598205	-0.195417717	0.197021347	1.476059997	0.03671363	-0.236188183
1162	6.756578881	-0.197844816	0.197007104	1.475300703	0.037341894	-0.238639825
1163	6.75656154	-0.200303617	0.19701295	1.474645792	0.038033169	-0.241141789
1164	6.756549051	-0.202804698	0.197034481	1.474112839	0.038813692	-0.243731746
1165	6.756539684	-0.205339156	0.197074667	1.4736879	0.039654109	-0.24637353
1166	6.756536724	-0.20790858	0.197139359	1.473363065	0.040503974	-0.249090006
1167	6.75654271	-0.210509308	0.197232821	1.473145088	0.041332483	-0.251867437
1168	6.756564749	-0.21315417	0.197353132	1.472998648	0.04210649	-0.254783615
1169	6.756606724	-0.215845517	0.197498186	1.472930132	0.042835064	-0.257860431
1170	6.75666541	-0.218582289	0.197667436	1.472938976	0.043514218	-0.261060877
1171	6.756739434	-0.221349722	0.197854873	1.472995694	0.044150132	-0.264362509
1172	6.756819064	-0.224137908	0.198050139	1.473054097	0.044755245	-0.267646296
1173	6.756903622	-0.22694513	0.19825859	1.473104419	0.045303258	-0.270930716
1174	6.75698699	-0.229767412	0.198470262	1.473117537	0.045802718	-0.274168782
1175	6.757066326	-0.232601536	0.198683287	1.473082415	0.046272097	-0.277348832
1176	6.757134825	-0.2354368	0.198901345	1.473000132	0.046686312	-0.280432783
1177	6.757188748	-0.238262575	0.199127968	1.472906368	0.047061444	-0.283387833
1178	6.757222268	-0.241072292	0.19935726	1.472777928	0.047433778	-0.286138386
1179	6.757236119	-0.243860267	0.199577441	1.472582418	0.047845805	-0.288675749
1180	6.757229191	-0.246625638	0.199786353	1.472337057	0.048310704	-0.291012867
1181	6.757198278	-0.249358134	0.199978727	1.472027835	0.048854964	-0.293110833
1182	6.757142078	-0.252059127	0.200146738	1.471661574	0.049503824	-0.294989187
1183	6.757055554	-0.254723277	0.20031283	1.471310994	0.050162237	-0.296631219
1184	6.756936304	-0.2573344	0.200475841	1.470980234	0.050858144	-0.298008544
1185	6.756788634	-0.25990246	0.200632367	1.470642862	0.051580566	-0.29918094
1186	6.75661202	-0.262418419	0.200791177	1.470314321	0.052268377	-0.300136245
1187	6.756406274	-0.264878566	0.200947544	1.469991296	0.052987557	-0.300840406
1188	6.756175461	-0.267286073	0.201104198	1.469671121	0.053704326	-0.30136223
1189	6.755919484	-0.269636925	0.201264606	1.469339476	0.054397041	-0.301705755
1190	6.755640287	-0.271935039	0.201435494	1.468987229	0.054995086	-0.30191695
1191	6.755341315	-0.274188182	0.201620999	1.468622546	0.055487168	-0.302026948
1192	6.755028997	-0.276392897	0.201822711	1.468280908	0.055893426	-0.302089953
1193	6.754707854	-0.278557414	0.202036362	1.467923022	0.05621351	-0.302151675
1194	6.754381326	-0.280681389	0.202261738	1.467546373	0.05643421	-0.30221855
1195	6.75405586	-0.282773231	0.202495605	1.467145029	0.056582002	-0.302333087
1196	6.753731974	-0.284827762	0.202742349	1.466725416	0.056628599	-0.302510515
1197	6.753405688	-0.286835528	0.203006057	1.466322237	0.056588537	-0.30269696
1198	6.753078697	-0.288796703	0.203294469	1.465978071	0.056473036	-0.302915195
1199	6.752753674	-0.290715051	0.203592679	1.465698767	0.056395713	-0.303144733
1200	6.752433155	-0.292575398	0.203890006	1.465429071	0.056363612	-0.30336691
1201	6.752121267	-0.294393902	0.204197141	1.465194526	0.056306304	-0.303628955
1202	6.751822614	-0.296165055	0.204486626	1.464930639	0.05626232	-0.303935625
1203	6.75153913	-0.297899532	0.204754629	1.4646013	0.056200242	-0.304313645
